# cr len_gsub pn mw mn pdi
1.330000000000000000e+03 6.710000000000000000e+02 2.980625931445603616e+00 5.521999999999936293e+00 2.980625931445603616e+00 1.852630999999978600e+00
1.331000000000000000e+03 6.700000000000000000e+02 2.985074626865671821e+00 5.523999999999936961e+00 2.985074626865671821e+00 1.850539999999978757e+00
1.332000000000000000e+03 6.690000000000000000e+02 2.989536621823617235e+00 5.550999999999936207e+00 2.989536621823617235e+00 1.856809499999978685e+00
1.333000000000000000e+03 6.680000000000000000e+02 2.994011976047904255e+00 5.566999999999936222e+00 2.994011976047904255e+00 1.859377999999978659e+00
1.334000000000000000e+03 6.680000000000000000e+02 2.994011976047904255e+00 5.566999999999936222e+00 2.994011976047904255e+00 1.859377999999978659e+00
1.335000000000000000e+03 6.670000000000000000e+02 2.998500749625187201e+00 5.568999999999936890e+00 2.998500749625187201e+00 1.857261499999979026e+00
1.336000000000000000e+03 6.660000000000000000e+02 3.003003003003002824e+00 5.589999999999935909e+00 3.003003003003002824e+00 1.861469999999978864e+00
1.337000000000000000e+03 6.650000000000000000e+02 3.007518796992481036e+00 5.591999999999936577e+00 3.007518796992481036e+00 1.859339999999979121e+00
1.338000000000000000e+03 6.640000000000000000e+02 3.012048192771084487e+00 5.603999999999936144e+00 3.012048192771084487e+00 1.860527999999978643e+00
1.339000000000000000e+03 6.630000000000000000e+02 3.016591251885369473e+00 5.609999999999936371e+00 3.016591251885369473e+00 1.859714999999978913e+00
1.340000000000000000e+03 6.620000000000000000e+02 3.021148036253776592e+00 5.611999999999937039e+00 3.021148036253776592e+00 1.857571999999979129e+00
1.341000000000000000e+03 6.610000000000000000e+02 3.025718608169440049e+00 5.613999999999937707e+00 3.025718608169440049e+00 1.855426999999979509e+00
1.342000000000000000e+03 6.600000000000000000e+02 3.030303030303030276e+00 5.614999999999938041e+00 3.030303030303030276e+00 1.852949999999979669e+00
1.343000000000000000e+03 6.590000000000000000e+02 3.034901365705614751e+00 5.634999999999936726e+00 3.034901365705614751e+00 1.856732499999979025e+00
1.344000000000000000e+03 6.580000000000000000e+02 3.039513677811550352e+00 5.637999999999936840e+00 3.039513677811550352e+00 1.854901999999979179e+00
1.345000000000000000e+03 6.570000000000000000e+02 3.044140030441400135e+00 5.639999999999937508e+00 3.044140030441400135e+00 1.852739999999979625e+00
1.346000000000000000e+03 6.560000000000000000e+02 3.048780487804878092e+00 5.641999999999938176e+00 3.048780487804878092e+00 1.850575999999979793e+00
1.347000000000000000e+03 6.550000000000000000e+02 3.053435114503816994e+00 5.643999999999938844e+00 3.053435114503816994e+00 1.848409999999979902e+00
1.348000000000000000e+03 6.540000000000000000e+02 3.058103975535168217e+00 5.655999999999938410e+00 3.058103975535168217e+00 1.849511999999979839e+00
1.349000000000000000e+03 6.530000000000000000e+02 3.062787136294027768e+00 5.656999999999937856e+00 3.062787136294027768e+00 1.847010499999979682e+00
1.350000000000000000e+03 6.520000000000000000e+02 3.067484662576687171e+00 5.668999999999937423e+00 3.067484662576687171e+00 1.848093999999979475e+00
1.351000000000000000e+03 6.510000000000000000e+02 3.072196620583717230e+00 5.680999999999937877e+00 3.072196620583717230e+00 1.849165499999979811e+00
1.352000000000000000e+03 6.500000000000000000e+02 3.076923076923077094e+00 5.688999999999937884e+00 3.076923076923077094e+00 1.848924999999979724e+00
1.353000000000000000e+03 6.490000000000000000e+02 3.081664098613251301e+00 5.708999999999937458e+00 3.081664098613251301e+00 1.852570499999979692e+00
1.354000000000000000e+03 6.480000000000000000e+02 3.086419753086419693e+00 5.720999999999937913e+00 3.086419753086419693e+00 1.853603999999979823e+00
1.355000000000000000e+03 6.470000000000000000e+02 3.091190108191653962e+00 5.722999999999938581e+00 3.091190108191653962e+00 1.851390499999979955e+00
1.356000000000000000e+03 6.460000000000000000e+02 3.095975232198142635e+00 5.724999999999939249e+00 3.095975232198142635e+00 1.849174999999980251e+00
1.357000000000000000e+03 6.450000000000000000e+02 3.100775193798449791e+00 5.832999999999933571e+00 3.100775193798449791e+00 1.881142499999978401e+00
1.358000000000000000e+03 6.440000000000000000e+02 3.105590062111801331e+00 5.834999999999934239e+00 3.105590062111801331e+00 1.878869999999978724e+00
1.359000000000000000e+03 6.430000000000000000e+02 3.110419906687402758e+00 5.849999999999933920e+00 3.110419906687402758e+00 1.880774999999978769e+00
1.360000000000000000e+03 6.420000000000000000e+02 3.115264797507788064e+00 5.853999999999933479e+00 3.115264797507788064e+00 1.879133999999978766e+00
1.361000000000000000e+03 6.410000000000000000e+02 3.120124804992199685e+00 5.865999999999933046e+00 3.120124804992199685e+00 1.880052999999978436e+00
1.362000000000000000e+03 6.400000000000000000e+02 3.125000000000000000e+00 5.869999999999933493e+00 3.125000000000000000e+00 1.878399999999978753e+00
1.363000000000000000e+03 6.390000000000000000e+02 3.129890453834115682e+00 5.877999999999933500e+00 3.129890453834115682e+00 1.878020999999978846e+00
1.364000000000000000e+03 6.380000000000000000e+02 3.134796238244514033e+00 5.901999999999931745e+00 3.134796238244514033e+00 1.882737999999978262e+00
1.365000000000000000e+03 6.370000000000000000e+02 3.139717425431711284e+00 5.907999999999931973e+00 3.139717425431711284e+00 1.881697999999978332e+00
1.366000000000000000e+03 6.360000000000000000e+02 3.144654088050314655e+00 5.922999999999931653e+00 3.144654088050314655e+00 1.883513999999978150e+00
1.367000000000000000e+03 6.350000000000000000e+02 3.149606299212598604e+00 5.932999999999931440e+00 3.149606299212598604e+00 1.883727499999978017e+00
1.368000000000000000e+03 6.340000000000000000e+02 3.154574132492113492e+00 5.948999999999931454e+00 3.154574132492113492e+00 1.885832999999978332e+00
1.369000000000000000e+03 6.330000000000000000e+02 3.159557661927330230e+00 5.950999999999932122e+00 3.159557661927330230e+00 1.883491499999978558e+00
1.370000000000000000e+03 6.320000000000000000e+02 3.164556962025316444e+00 5.959999999999932463e+00 3.164556962025316444e+00 1.883359999999978607e+00
1.371000000000000000e+03 6.310000000000000000e+02 3.169572107765451729e+00 5.966999999999933024e+00 3.169572107765451729e+00 1.882588499999978904e+00
1.372000000000000000e+03 6.300000000000000000e+02 3.174603174603174427e+00 5.982999999999933038e+00 3.174603174603174427e+00 1.884644999999979031e+00
1.373000000000000000e+03 6.290000000000000000e+02 3.179650238473767931e+00 6.010999999999931731e+00 3.179650238473767931e+00 1.890459499999978421e+00
1.374000000000000000e+03 6.280000000000000000e+02 3.184713375796178525e+00 6.012999999999932399e+00 3.184713375796178525e+00 1.888081999999978722e+00
1.375000000000000000e+03 6.270000000000000000e+02 3.189792663476874068e+00 6.013999999999932733e+00 3.189792663476874068e+00 1.885388999999978887e+00
1.376000000000000000e+03 6.260000000000000000e+02 3.194888178913738219e+00 6.015999999999933401e+00 3.194888178913738219e+00 1.883007999999979143e+00
1.377000000000000000e+03 6.250000000000000000e+02 3.200000000000000178e+00 6.065999999999932335e+00 3.200000000000000178e+00 1.895624999999978799e+00
1.378000000000000000e+03 6.240000000000000000e+02 3.205128205128205288e+00 6.071999999999932562e+00 3.205128205128205288e+00 1.894463999999978832e+00
1.379000000000000000e+03 6.230000000000000000e+02 3.210272873194221610e+00 6.073999999999933230e+00 3.210272873194221610e+00 1.892050999999979055e+00
1.380000000000000000e+03 6.220000000000000000e+02 3.215434083601286019e+00 6.088999999999932911e+00 3.215434083601286019e+00 1.893678999999979240e+00
1.381000000000000000e+03 6.210000000000000000e+02 3.220611916264090269e+00 6.096999999999932918e+00 3.220611916264090269e+00 1.893118499999979054e+00
1.382000000000000000e+03 6.200000000000000000e+02 3.225806451612903025e+00 6.100999999999933365e+00 3.225806451612903025e+00 1.891309999999979397e+00
1.383000000000000000e+03 6.190000000000000000e+02 3.231017770597738092e+00 6.102999999999934033e+00 3.231017770597738092e+00 1.888878499999979699e+00
1.384000000000000000e+03 6.180000000000000000e+02 3.236245954692556825e+00 6.120999999999933827e+00 3.236245954692556825e+00 1.891388999999979337e+00
1.385000000000000000e+03 6.170000000000000000e+02 3.241491085899513624e+00 6.124999999999934275e+00 3.241491085899513624e+00 1.889562499999979828e+00
1.386000000000000000e+03 6.160000000000000000e+02 3.246753246753246724e+00 6.133999999999934616e+00 3.246753246753246724e+00 1.889271999999979856e+00
1.387000000000000000e+03 6.150000000000000000e+02 3.252032520325203180e+00 6.143999999999934403e+00 3.252032520325203180e+00 1.889279999999979864e+00
1.388000000000000000e+03 6.140000000000000000e+02 3.257328990228013144e+00 6.148999999999934296e+00 3.257328990228013144e+00 1.887742999999979743e+00
1.389000000000000000e+03 6.130000000000000000e+02 3.262642740619902337e+00 6.154999999999934523e+00 3.262642740619902337e+00 1.886507499999979798e+00
1.390000000000000000e+03 6.120000000000000000e+02 3.267973856209150263e+00 6.170999999999934538e+00 3.267973856209150263e+00 1.888325999999979965e+00
1.391000000000000000e+03 6.110000000000000000e+02 3.273322422258592379e+00 6.173999999999934651e+00 3.273322422258592379e+00 1.886156999999980100e+00
1.392000000000000000e+03 6.100000000000000000e+02 3.278688524590164022e+00 6.182999999999934992e+00 3.278688524590164022e+00 1.885814999999980035e+00
1.393000000000000000e+03 6.090000000000000000e+02 3.284072249589490955e+00 6.190999999999935000e+00 3.284072249589490955e+00 1.885159499999980115e+00
1.394000000000000000e+03 6.080000000000000000e+02 3.289473684210526105e+00 6.193999999999935113e+00 3.289473684210526105e+00 1.882975999999980443e+00
1.395000000000000000e+03 6.070000000000000000e+02 3.294892915980230708e+00 6.205999999999934680e+00 3.294892915980230708e+00 1.883520999999980239e+00
1.396000000000000000e+03 6.060000000000000000e+02 3.300330033003300301e+00 6.209999999999935127e+00 3.300330033003300301e+00 1.881629999999980374e+00
1.397000000000000000e+03 6.050000000000000000e+02 3.305785123966942241e+00 6.212999999999935241e+00 3.305785123966942241e+00 1.879432499999980299e+00
1.398000000000000000e+03 6.040000000000000000e+02 3.311258278145695400e+00 6.213999999999935575e+00 3.311258278145695400e+00 1.876627999999980423e+00
1.399000000000000000e+03 6.030000000000000000e+02 3.316749585406301826e+00 6.223999999999935362e+00 3.316749585406301826e+00 1.876535999999980442e+00
1.400000000000000000e+03 6.020000000000000000e+02 3.322259136212624586e+00 6.226999999999935476e+00 3.322259136212624586e+00 1.874326999999980536e+00
1.401000000000000000e+03 6.010000000000000000e+02 3.327787021630615794e+00 6.235999999999934928e+00 3.327787021630615794e+00 1.873917999999980433e+00
1.402000000000000000e+03 6.000000000000000000e+02 3.333333333333333481e+00 6.245999999999934715e+00 3.333333333333333481e+00 1.873799999999980370e+00
1.403000000000000000e+03 5.990000000000000000e+02 3.338898163606009994e+00 6.249999999999935163e+00 3.338898163606009994e+00 1.871874999999980638e+00
1.404000000000000000e+03 5.990000000000000000e+02 3.338898163606009994e+00 6.249999999999935163e+00 3.338898163606009994e+00 1.871874999999980638e+00
1.405000000000000000e+03 5.980000000000000000e+02 3.344481605351170561e+00 6.250999999999935497e+00 3.344481605351170561e+00 1.869048999999980643e+00
1.406000000000000000e+03 5.970000000000000000e+02 3.350083752093802492e+00 6.254999999999935945e+00 3.350083752093802492e+00 1.867117499999980890e+00
1.407000000000000000e+03 5.960000000000000000e+02 3.355704697986577223e+00 6.257999999999936058e+00 3.355704697986577223e+00 1.864883999999980890e+00
1.408000000000000000e+03 5.950000000000000000e+02 3.361344537815126099e+00 6.259999999999936726e+00 3.361344537815126099e+00 1.862349999999981076e+00
1.409000000000000000e+03 5.940000000000000000e+02 3.367003367003367220e+00 6.260999999999937060e+00 3.367003367003367220e+00 1.859516999999981213e+00
1.410000000000000000e+03 5.930000000000000000e+02 3.372681281618886917e+00 6.266999999999938176e+00 3.372681281618886917e+00 1.858165499999981707e+00
1.411000000000000000e+03 5.920000000000000000e+02 3.378378378378378510e+00 6.308999999999937103e+00 3.378378378378378510e+00 1.867463999999981361e+00
1.412000000000000000e+03 5.910000000000000000e+02 3.384094754653130366e+00 6.320999999999937558e+00 3.384094754653130366e+00 1.867855499999981461e+00
1.413000000000000000e+03 5.900000000000000000e+02 3.389830508474576121e+00 6.330999999999938233e+00 3.389830508474576121e+00 1.867644999999981792e+00
1.414000000000000000e+03 5.890000000000000000e+02 3.395585738539898202e+00 6.428999999999935433e+00 3.395585738539898202e+00 1.893340499999980997e+00
1.415000000000000000e+03 5.880000000000000000e+02 3.401360544217686854e+00 6.439999999999936442e+00 3.401360544217686854e+00 1.893359999999981502e+00
1.416000000000000000e+03 5.870000000000000000e+02 3.407155025553662675e+00 6.449999999999936229e+00 3.407155025553662675e+00 1.893074999999981189e+00
1.417000000000000000e+03 5.860000000000000000e+02 3.412969283276450660e+00 6.458999999999935682e+00 3.412969283276450660e+00 1.892486999999981157e+00
1.418000000000000000e+03 5.850000000000000000e+02 3.418803418803418648e+00 6.502999999999935277e+00 3.418803418803418648e+00 1.902127499999981097e+00
1.419000000000000000e+03 5.840000000000000000e+02 3.424657534246575263e+00 6.506999999999934836e+00 3.424657534246575263e+00 1.900043999999980970e+00
1.420000000000000000e+03 5.830000000000000000e+02 3.430531732418524715e+00 6.509999999999934950e+00 3.430531732418524715e+00 1.897664999999981061e+00
1.421000000000000000e+03 5.820000000000000000e+02 3.436426116838487754e+00 6.586999999999933131e+00 3.436426116838487754e+00 1.916816999999980675e+00
1.422000000000000000e+03 5.810000000000000000e+02 3.442340791738382144e+00 6.588999999999933799e+00 3.442340791738382144e+00 1.914104499999980780e+00
1.424000000000000000e+03 5.790000000000000000e+02 3.454231433506044890e+00 6.681999999999931994e+00 3.454231433506044890e+00 1.934438999999980258e+00
1.425000000000000000e+03 5.780000000000000000e+02 3.460207612456747572e+00 6.696999999999931674e+00 3.460207612456747572e+00 1.935432999999980197e+00
1.426000000000000000e+03 5.770000000000000000e+02 3.466204506065857949e+00 6.708999999999932129e+00 3.466204506065857949e+00 1.935546499999980297e+00
1.427000000000000000e+03 5.760000000000000000e+02 3.472222222222222321e+00 6.716999999999932136e+00 3.472222222222222321e+00 1.934495999999980453e+00
1.428000000000000000e+03 5.750000000000000000e+02 3.478260869565217295e+00 6.732999999999932150e+00 3.478260869565217295e+00 1.935737499999980571e+00
1.429000000000000000e+03 5.740000000000000000e+02 3.484320557491288994e+00 6.733999999999932484e+00 3.484320557491288994e+00 1.932657999999980669e+00
1.430000000000000000e+03 5.730000000000000000e+02 3.490401396160558445e+00 6.739999999999932712e+00 3.490401396160558445e+00 1.931009999999980797e+00
1.431000000000000000e+03 5.720000000000000000e+02 3.496503496503496677e+00 6.743999999999933159e+00 3.496503496503496677e+00 1.928783999999980736e+00
1.432000000000000000e+03 5.710000000000000000e+02 3.502626970227670888e+00 6.744999999999933493e+00 3.502626970227670888e+00 1.925697499999980966e+00
1.433000000000000000e+03 5.700000000000000000e+02 3.508771929824561209e+00 6.753999999999933834e+00 3.508771929824561209e+00 1.924889999999981338e+00
1.434000000000000000e+03 5.690000000000000000e+02 3.514938488576449860e+00 6.858999999999933372e+00 3.514938488576449860e+00 1.951385499999981121e+00
1.435000000000000000e+03 5.680000000000000000e+02 3.521126760563380476e+00 6.866999999999933380e+00 3.521126760563380476e+00 1.950227999999980977e+00
1.436000000000000000e+03 5.670000000000000000e+02 3.527336860670193808e+00 6.868999999999934047e+00 3.527336860670193808e+00 1.947361499999981316e+00
1.437000000000000000e+03 5.660000000000000000e+02 3.533568904593639370e+00 6.880999999999934502e+00 3.533568904593639370e+00 1.947322999999981485e+00
1.438000000000000000e+03 5.650000000000000000e+02 3.539823008849557695e+00 6.888999999999934509e+00 3.539823008849557695e+00 1.946142499999981457e+00
1.439000000000000000e+03 5.640000000000000000e+02 3.546099290780141633e+00 6.892999999999934957e+00 3.546099290780141633e+00 1.943825999999981846e+00
1.440000000000000000e+03 5.630000000000000000e+02 3.552397868561278926e+00 6.901999999999934410e+00 3.552397868561278926e+00 1.942912999999981460e+00
1.441000000000000000e+03 5.620000000000000000e+02 3.558718861209964501e+00 6.909999999999934417e+00 3.558718861209964501e+00 1.941709999999981617e+00
1.442000000000000000e+03 5.610000000000000000e+02 3.565062388591800246e+00 7.026999999999934410e+00 3.565062388591800246e+00 1.971073499999981715e+00
1.443000000000000000e+03 5.600000000000000000e+02 3.571428571428571619e+00 7.036999999999935085e+00 3.571428571428571619e+00 1.970359999999981682e+00
1.444000000000000000e+03 5.590000000000000000e+02 3.577817531305903298e+00 7.040999999999935532e+00 3.577817531305903298e+00 1.967959499999982098e+00
1.445000000000000000e+03 5.580000000000000000e+02 3.584229390681003657e+00 7.060999999999935106e+00 3.584229390681003657e+00 1.970018999999981757e+00
1.447000000000000000e+03 5.560000000000000000e+02 3.597122302158273222e+00 7.067999999999935667e+00 3.597122302158273222e+00 1.964903999999982220e+00
1.448000000000000000e+03 5.550000000000000000e+02 3.603603603603603656e+00 7.081999999999935902e+00 3.603603603603603656e+00 1.965254999999982211e+00
1.449000000000000000e+03 5.540000000000000000e+02 3.610108303249097261e+00 7.085999999999936350e+00 3.610108303249097261e+00 1.962821999999982525e+00
1.450000000000000000e+03 5.530000000000000000e+02 3.616636528028933206e+00 7.097999999999935916e+00 3.616636528028933206e+00 1.962596999999982161e+00
1.451000000000000000e+03 5.520000000000000000e+02 3.623188405797101552e+00 7.111999999999936151e+00 3.623188405797101552e+00 1.962911999999982227e+00
1.452000000000000000e+03 5.510000000000000000e+02 3.629764065335753020e+00 7.116999999999936044e+00 3.629764065335753020e+00 1.960733499999982365e+00
1.453000000000000000e+03 5.500000000000000000e+02 3.636363636363636243e+00 7.126999999999936719e+00 3.636363636363636243e+00 1.959924999999982598e+00
1.454000000000000000e+03 5.490000000000000000e+02 3.642987249544626494e+00 7.138999999999937174e+00 3.642987249544626494e+00 1.959655499999982897e+00
1.455000000000000000e+03 5.480000000000000000e+02 3.649635036496350349e+00 7.141999999999937287e+00 3.649635036496350349e+00 1.956907999999982772e+00
1.456000000000000000e+03 5.470000000000000000e+02 3.656307129798903155e+00 7.142999999999937621e+00 3.656307129798903155e+00 1.953610499999982819e+00
1.457000000000000000e+03 5.460000000000000000e+02 3.663003663003662869e+00 7.146999999999938069e+00 3.663003663003662869e+00 1.951130999999983073e+00
1.458000000000000000e+03 5.450000000000000000e+02 3.669724770642202039e+00 7.167999999999937977e+00 3.669724770642202039e+00 1.953279999999983030e+00
1.459000000000000000e+03 5.440000000000000000e+02 3.676470588235293935e+00 7.168999999999938311e+00 3.676470588235293935e+00 1.949967999999983270e+00
1.460000000000000000e+03 5.430000000000000000e+02 3.683241252302025703e+00 7.172999999999938758e+00 3.683241252302025703e+00 1.947469499999983311e+00
1.461000000000000000e+03 5.420000000000000000e+02 3.690036900369003892e+00 7.174999999999939426e+00 3.690036900369003892e+00 1.944424999999983417e+00
1.462000000000000000e+03 5.410000000000000000e+02 3.696857670979667443e+00 7.175999999999939760e+00 3.696857670979667443e+00 1.941107999999983624e+00
1.463000000000000000e+03 5.400000000000000000e+02 3.703703703703703720e+00 7.185999999999940435e+00 3.703703703703703720e+00 1.940219999999983846e+00
1.464000000000000000e+03 5.390000000000000000e+02 3.710575139146567558e+00 7.230999999999940364e+00 3.710575139146567558e+00 1.948754499999983958e+00
1.465000000000000000e+03 5.380000000000000000e+02 3.717472118959107785e+00 7.260999999999940613e+00 3.717472118959107785e+00 1.953208999999983986e+00
1.466000000000000000e+03 5.370000000000000000e+02 3.724394785847299882e+00 7.264999999999941060e+00 3.724394785847299882e+00 1.950652499999984135e+00
1.467000000000000000e+03 5.360000000000000000e+02 3.731343283582089665e+00 7.278999999999941295e+00 3.731343283582089665e+00 1.950771999999984185e+00
1.468000000000000000e+03 5.350000000000000000e+02 3.738317757009345765e+00 7.281999999999941409e+00 3.738317757009345765e+00 1.947934999999984429e+00
1.469000000000000000e+03 5.340000000000000000e+02 3.745318352059924916e+00 7.321999999999941444e+00 3.745318352059924916e+00 1.954973999999984446e+00
1.470000000000000000e+03 5.330000000000000000e+02 3.752345215759850028e+00 7.324999999999941558e+00 3.752345215759850028e+00 1.952112499999984374e+00
1.471000000000000000e+03 5.320000000000000000e+02 3.759398496240601517e+00 7.349999999999941025e+00 3.759398496240601517e+00 1.955099999999984295e+00
1.472000000000000000e+03 5.310000000000000000e+02 3.766478342749528974e+00 7.355999999999941252e+00 3.766478342749528974e+00 1.953017999999984600e+00
1.473000000000000000e+03 5.300000000000000000e+02 3.773584905660377409e+00 7.418999999999940975e+00 3.773584905660377409e+00 1.966034999999984434e+00
1.474000000000000000e+03 5.290000000000000000e+02 3.780718336483932074e+00 7.423999999999940869e+00 3.780718336483932074e+00 1.963647999999984295e+00
1.475000000000000000e+03 5.280000000000000000e+02 3.787878787878788067e+00 7.439999999999940883e+00 3.787878787878788067e+00 1.964159999999984363e+00
1.476000000000000000e+03 5.270000000000000000e+02 3.795066413662238958e+00 7.440999999999941217e+00 3.795066413662238958e+00 1.960703499999984611e+00
1.477000000000000000e+03 5.260000000000000000e+02 3.802281368821292862e+00 7.504999999999941274e+00 3.802281368821292862e+00 1.973814999999984554e+00
1.478000000000000000e+03 5.250000000000000000e+02 3.809523809523809312e+00 7.519999999999940954e+00 3.809523809523809312e+00 1.973999999999984656e+00
1.479000000000000000e+03 5.240000000000000000e+02 3.816793893129771131e+00 7.561999999999942546e+00 3.816793893129771131e+00 1.981243999999984906e+00
1.480000000000000000e+03 5.230000000000000000e+02 3.824091778202676650e+00 7.567999999999942773e+00 3.824091778202676650e+00 1.979031999999985247e+00
1.481000000000000000e+03 5.220000000000000000e+02 3.831417624521072707e+00 7.569999999999942553e+00 3.831417624521072707e+00 1.975769999999985149e+00
1.482000000000000000e+03 5.210000000000000000e+02 3.838771593090211098e+00 7.574999999999942446e+00 3.838771593090211098e+00 1.973287499999984984e+00
1.483000000000000000e+03 5.200000000000000000e+02 3.846153846153846256e+00 7.586999999999942901e+00 3.846153846153846256e+00 1.972619999999985163e+00
1.484000000000000000e+03 5.190000000000000000e+02 3.853564547206165702e+00 7.596999999999943576e+00 3.853564547206165702e+00 1.971421499999985283e+00
1.485000000000000000e+03 5.180000000000000000e+02 3.861003861003860838e+00 7.662999999999943412e+00 3.861003861003860838e+00 1.984716999999985410e+00
1.486000000000000000e+03 5.170000000000000000e+02 3.868471953578336731e+00 7.665999999999943526e+00 3.868471953578336731e+00 1.981660999999985240e+00
1.487000000000000000e+03 5.160000000000000000e+02 3.875968992248061795e+00 7.695999999999942887e+00 3.875968992248061795e+00 1.985567999999985345e+00
1.488000000000000000e+03 5.150000000000000000e+02 3.883495145631068013e+00 7.696999999999943221e+00 3.883495145631068013e+00 1.981977499999985293e+00
1.489000000000000000e+03 5.140000000000000000e+02 3.891050583657587492e+00 7.703999999999942894e+00 3.891050583657587492e+00 1.979927999999985255e+00
1.490000000000000000e+03 5.130000000000000000e+02 3.898635477582845787e+00 7.719999999999942908e+00 3.898635477582845787e+00 1.980179999999985396e+00
1.491000000000000000e+03 5.120000000000000000e+02 3.906250000000000000e+00 7.720999999999943242e+00 3.906250000000000000e+00 1.976575999999985456e+00
1.492000000000000000e+03 5.110000000000000000e+02 3.913894324853228746e+00 7.725999999999943135e+00 3.913894324853228746e+00 1.973992999999985676e+00
1.493000000000000000e+03 5.100000000000000000e+02 3.921568627450980227e+00 7.728999999999943249e+00 3.921568627450980227e+00 1.970894999999985631e+00
1.494000000000000000e+03 5.090000000000000000e+02 3.929273084479371292e+00 7.752999999999943270e+00 3.929273084479371292e+00 1.973138499999985473e+00
1.495000000000000000e+03 5.080000000000000000e+02 3.937007874015748143e+00 7.776999999999943292e+00 3.937007874015748143e+00 1.975357999999985514e+00
1.496000000000000000e+03 5.070000000000000000e+02 3.944773175542406474e+00 7.782999999999943519e+00 3.944773175542406474e+00 1.972990499999985659e+00
1.497000000000000000e+03 5.060000000000000000e+02 3.952569169960474138e+00 7.830999999999943562e+00 3.952569169960474138e+00 1.981242999999985877e+00
1.498000000000000000e+03 5.050000000000000000e+02 3.960396039603960361e+00 7.833999999999943675e+00 3.960396039603960361e+00 1.978084999999985882e+00
1.499000000000000000e+03 5.040000000000000000e+02 3.968253968253968367e+00 7.837999999999944123e+00 3.968253968253968367e+00 1.975175999999985832e+00
1.500000000000000000e+03 5.030000000000000000e+02 3.976143141153081650e+00 7.853999999999944137e+00 3.976143141153081650e+00 1.975280999999985854e+00
1.501000000000000000e+03 5.020000000000000000e+02 3.984063745019920333e+00 7.863999999999944812e+00 3.984063745019920333e+00 1.973863999999986074e+00
1.502000000000000000e+03 5.010000000000000000e+02 3.992015968063872045e+00 7.864999999999945146e+00 3.992015968063872045e+00 1.970182499999986403e+00
1.503000000000000000e+03 5.000000000000000000e+02 4.000000000000000000e+00 7.886999999999945388e+00 4.000000000000000000e+00 1.971749999999986347e+00
1.504000000000000000e+03 4.990000000000000000e+02 4.008016032064127820e+00 7.896999999999945175e+00 4.008016032064127820e+00 1.970301499999986605e+00
1.505000000000000000e+03 4.980000000000000000e+02 4.016064257028112650e+00 7.903999999999945736e+00 4.016064257028112650e+00 1.968095999999986301e+00
1.506000000000000000e+03 4.970000000000000000e+02 4.024144869215291465e+00 7.907999999999946183e+00 4.024144869215291465e+00 1.965137999999986729e+00
1.507000000000000000e+03 4.960000000000000000e+02 4.032258064516129004e+00 7.955999999999945338e+00 4.032258064516129004e+00 1.973087999999986408e+00
1.508000000000000000e+03 4.950000000000000000e+02 4.040404040404040664e+00 7.958999999999945452e+00 4.040404040404040664e+00 1.969852499999986462e+00
1.509000000000000000e+03 4.940000000000000000e+02 4.048582995951417018e+00 7.960999999999946120e+00 4.048582995951417018e+00 1.966366999999986653e+00
1.510000000000000000e+03 4.930000000000000000e+02 4.056795131845841951e+00 8.005999999999955818e+00 4.056795131845841951e+00 1.973478999999989103e+00
1.511000000000000000e+03 4.920000000000000000e+02 4.065040650406504419e+00 8.016999999999974591e+00 4.065040650406504419e+00 1.972181999999993662e+00
1.512000000000000000e+03 4.910000000000000000e+02 4.073319755600814496e+00 8.017999999999977589e+00 4.073319755600814496e+00 1.968418999999994590e+00
1.513000000000000000e+03 4.900000000000000000e+02 4.081632653061224580e+00 8.019999999999981810e+00 4.081632653061224580e+00 1.964899999999995428e+00
1.514000000000000000e+03 4.890000000000000000e+02 4.089979550102249561e+00 8.022999999999987253e+00 4.089979550102249561e+00 1.961623499999996856e+00
1.515000000000000000e+03 4.880000000000000000e+02 4.098360655737704583e+00 8.068000000000017380e+00 4.098360655737704583e+00 1.968592000000004338e+00
1.516000000000000000e+03 4.870000000000000000e+02 4.106776180698151535e+00 8.077000000000023050e+00 4.106776180698151535e+00 1.966749500000005701e+00
1.517000000000000000e+03 4.860000000000000000e+02 4.115226337448559590e+00 8.090000000000030056e+00 4.115226337448559590e+00 1.965870000000007334e+00
1.518000000000000000e+03 4.850000000000000000e+02 4.123711340206185127e+00 8.096000000000032060e+00 4.123711340206185127e+00 1.963280000000007908e+00
1.519000000000000000e+03 4.840000000000000000e+02 4.132231404958677246e+00 8.132000000000036977e+00 4.132231404958677246e+00 1.967944000000009241e+00
1.520000000000000000e+03 4.830000000000000000e+02 4.140786749482401774e+00 8.134000000000037645e+00 4.140786749482401774e+00 1.964361000000009128e+00
1.521000000000000000e+03 4.820000000000000000e+02 4.149377593360996208e+00 8.149000000000036437e+00 4.149377593360996208e+00 1.963909000000008565e+00
1.522000000000000000e+03 4.810000000000000000e+02 4.158004158004158235e+00 8.158000000000036778e+00 4.158004158004158235e+00 1.961999000000008708e+00
1.523000000000000000e+03 4.800000000000000000e+02 4.166666666666666963e+00 8.290000000000050662e+00 4.166666666666666963e+00 1.989600000000012026e+00
1.524000000000000000e+03 4.790000000000000000e+02 4.175365344467641293e+00 8.306000000000050676e+00 4.175365344467641293e+00 1.989287000000012018e+00
1.525000000000000000e+03 4.780000000000000000e+02 4.184100418410041655e+00 8.307000000000050122e+00 4.184100418410041655e+00 1.985373000000012045e+00
